"2014-03-28 16:15:16",227.313566,0.511851,109.208822,0,109.208822,1,50,473.143619,0,-1809252057
"2014-03-28 16:15:18",227.092016,0.512233,109.206676,0,109.206676,1,50,472.231051,0,-1809252057
"2014-03-28 16:15:20",226.809686,0.516167,109.983444,0,109.983444,1,50,467.730705,0,-1809252057
"2014-03-28 16:15:22",226.751965,0.512667,109.161615,0,109.161615,1,50,471.012211,0,-1809252057
"2014-03-28 16:15:23",226.751965,0.512667,109.161615,0,109.161615,1,50,471.012211,0,-1809252057
"2014-03-28 16:15:25",226.970619,0.512052,109.099388,0,109.099388,1,50,472.1902,0,-1809252057
"2014-03-28 16:15:27",227.170604,0.510225,108.779669,0,108.779669,1,50,474.41295,0,-1809252057
"2014-03-28 16:15:29",227.460122,0.511622,109.236717,0,109.236717,1,50,473.632936,0,-1809252057
"2014-03-28 16:15:31",227.30332,0.51228,109.311819,0,109.311819,1,50,472.655197,0,-1809252057
"2014-03-28 16:15:32",227.30332,0.51228,109.311819,0,109.311819,1,50,472.655197,0,-1809252057
"2014-03-28 16:15:34",227.503252,0.512042,109.339714,0,109.339714,1,50,473.366243,0,-1809252057
"2014-03-28 16:15:36",227.676576,0.511293,109.23028,0,109.23028,1,50,474.562763,0,-1809252057
"2014-03-28 16:15:38",227.734619,0.511246,109.247446,0,109.247446,1,50,474.730154,0,-1809252057
"2014-03-28 16:15:40",227.929401,0.509095,108.814001,0,108.814001,1,50,477.436833,0,-1809252057
"2014-03-28 16:15:41",227.929401,0.509095,108.814001,0,108.814001,1,50,477.436833,0,-1809252057
"2014-03-28 16:15:43",228.014857,0.508928,108.80971,0,108.80971,1,50,477.813745,0,-1809252057
"2014-03-28 16:15:45",227.936053,0.510616,109.180927,0,109.180927,1,50,475.860076,0,-1809252057
"2014-03-28 16:15:47",227.940613,0.510798,109.234571,0,109.234571,1,50,475.645415,0,-1809252057
"2014-03-28 16:15:49",227.902472,0.510602,109.176636,0,109.176636,1,50,475.738572,0,-1809252057
"2014-03-28 16:15:50",227.902472,0.510602,109.176636,0,109.176636,1,50,475.738572,0,-1809252057
"2014-03-28 16:15:52",227.849364,0.510707,109.163761,0,109.163761,1,50,475.572958,0,-1809252057
"2014-03-28 16:15:54",227.632856,0.509553,108.807564,0,108.807564,1,50,476.223486,0,-1809252057
"2014-03-28 16:15:56",227.511781,0.509834,108.822584,0,108.822584,1,50,475.651365,0,-1809252057
"2014-03-28 16:15:58",227.421391,0.511336,109.135866,0,109.135866,1,50,473.909182,0,-1809252057
"2014-03-28 16:15:59",227.421391,0.511336,109.135866,0,109.135866,1,50,473.909182,0,-1809252057
"2014-03-28 16:16:01",227.419353,0.511498,109.168053,0,109.168053,1,50,473.760964,0,-1809252057
"2014-03-28 16:16:03",227.382767,0.511694,109.193802,0,109.193802,1,50,473.496865,0,-1809252057
"2014-03-28 16:16:05",227.425092,0.511894,109.264612,0,109.264612,1,50,473.366185,0,-1809252057
"2014-03-28 16:16:06",227.400738,0.511456,109.148741,0,109.148741,1,50,473.767221,0,-1809252057
"2014-03-28 16:16:07",227.265233,0.511632,109.127283,0,109.127283,1,50,473.295812,0,-1809252057
"2014-03-28 16:16:08",227.265233,0.511632,109.127283,0,109.127283,1,50,473.295812,0,-1809252057
"2014-03-28 16:16:10",227.145928,0.510426,108.794689,0,108.794689,1,50,474.244405,0,-1809252057
"2014-03-28 16:16:12",226.747566,0.512624,109.155178,0,109.155178,1,50,471.021712,0,-1809252057
"2014-03-28 16:16:14",226.130176,0.513787,109.176636,0,109.176636,1,50,468.368126,0,-1809252057
"2014-03-28 16:16:16",226.212627,0.513568,109.150887,0,109.150887,1,50,468.82031,0,-1809252057
"2014-03-28 16:16:17",226.212627,0.513568,109.150887,0,109.150887,1,50,468.82031,0,-1809252057
"2014-03-28 16:16:19",226.293844,0.51332,109.131575,0,109.131575,1,50,469.240034,0,-1809252057
"2014-03-28 16:16:21",226.312995,0.513196,109.114408,0,109.114408,1,50,469.393295,0,-1809252057
"2014-03-28 16:16:23",226.059312,0.511923,108.700275,0,108.700275,1,50,470.125878,0,-1809252057
"2014-03-28 16:16:25",226.926363,0.513849,109.504938,0,109.504938,1,50,470.258007,0,-1809252057
"2014-03-28 16:16:26",226.926363,0.513849,109.504938,0,109.504938,1,50,470.258007,0,-1809252057
"2014-03-28 16:16:28",227.310884,0.511765,109.176636,0,109.176636,1,50,473.271938,0,-1809252057
"2014-03-28 16:16:30",226.989502,0.51239,109.191656,0,109.191656,1,50,471.869699,0,-1809252057
"2014-03-28 16:16:32",226.863062,0.512376,109.131575,0,109.131575,1,50,471.603651,0,-1809252057
"2014-03-28 16:16:34",226.695156,0.512848,109.176636,0,109.176636,1,50,470.711462,0,-1809252057
"2014-03-28 16:16:35",226.695156,0.512848,109.176636,0,109.176636,1,50,470.711462,0,-1809252057
"2014-03-28 16:16:37",226.362026,0.511661,108.764648,0,108.764648,1,50,471.106811,0,-1809252057
"2014-03-28 16:16:39",225.96935,0.512218,108.741045,0,108.741045,1,50,469.575654,0,-1809252057
"2014-03-28 16:16:41",226.050675,0.513692,109.120846,0,109.120846,1,50,468.278148,0,-1809252057
"2014-03-28 16:16:43",226.077926,0.513663,109.125137,0,109.125137,1,50,468.37264,0,-1809252057
"2014-03-28 16:16:44",226.077926,0.513663,109.125137,0,109.125137,1,50,468.37264,0,-1809252057
"2014-03-28 16:16:46",226.175559,0.513444,109.114408,0,109.114408,1,50,468.823357,0,-1809252057
"2014-03-28 16:16:48",226.35752,0.514369,109.408379,0,109.408379,1,50,468.316297,0,-1809252057
"2014-03-28 16:16:50",226.783669,0.512567,109.150887,0,109.150887,1,50,471.190241,0,-1809252057
"2014-03-28 16:16:52",227.454919,0.509834,108.779669,0,108.779669,1,50,475.601191,0,-1809252057
"2014-03-28 16:16:53",227.454919,0.509834,108.779669,0,108.779669,1,50,475.601191,0,-1809252057
"2014-03-28 16:16:55",227.231759,0.511889,109.165907,0,109.165907,1,50,472.988992,0,-1809252057
"2014-03-28 16:16:57",227.359271,0.512285,109.320402,0,109.320402,1,50,472.850786,0,-1809252057
"2014-03-28 16:16:59",227.34822,0.511341,109.101534,0,109.101534,1,50,473.753314,0,-1809252057
"2014-03-28 16:17:01",227.241254,0.517492,110.496283,0,110.496283,1,50,467.333255,0,-1809252057
"2014-03-28 16:17:02",227.241254,0.517492,110.496283,0,110.496283,1,50,467.333255,0,-1809252057
"2014-03-28 16:17:04",227.534419,0.511527,109.221697,0,109.221697,1,50,474.007578,0,-1809252057
"2014-03-28 16:17:06",227.841371,0.514455,110.039234,0,110.039234,1,50,471.756196,0,-1809252057
"2014-03-28 16:17:08",227.864599,0.51065,109.146595,0,109.146595,1,50,475.711364,0,-1809252057
"2014-03-28 16:17:10",228.002411,0.511436,109.386921,0,109.386921,1,50,475.240541,0,-1809252057
"2014-03-28 16:17:11",228.002411,0.511436,109.386921,0,109.386921,1,50,475.240541,0,-1809252057
"2014-03-28 16:17:13",227.959603,0.513678,109.906197,0,109.906197,1,50,472.817568,0,-1809252057
"2014-03-28 16:17:15",227.802318,0.510879,109.17449,0,109.17449,1,50,475.329871,0,-1809252057
"2014-03-28 16:17:17",227.522027,0.511436,109.185219,0,109.185219,1,50,474.114295,0,-1809252057
"2014-03-28 16:17:19",227.091211,0.51084,108.863354,0,108.863354,1,50,473.716971,0,-1809252057
"2014-03-28 16:17:20",227.091211,0.51084,108.863354,0,108.863354,1,50,473.716971,0,-1809252057
"2014-03-28 16:17:22",227.073133,0.510812,108.859062,0,108.859062,1,50,473.660223,0,-1809252057
"2014-03-28 16:17:24",226.889831,0.512366,109.155178,0,109.155178,1,50,471.612948,0,-1809252057
"2014-03-28 16:17:26",226.851368,0.512094,109.065056,0,109.065056,1,50,471.842633,0,-1809252057
"2014-03-28 16:17:28",227.19233,0.512438,109.283924,0,109.283924,1,50,472.314253,0,-1809252057
"2014-03-28 16:17:29",227.19233,0.512438,109.283924,0,109.283924,1,50,472.314253,0,-1809252057
"2014-03-28 16:17:31",227.2066,0.518422,110.704422,0,110.704422,1,50,466.312348,0,-1809252057
"2014-03-28 16:17:33",227.229989,0.518255,110.67009,0,110.67009,1,50,466.553048,0,-1809252057
"2014-03-28 16:17:35",227.402347,0.513344,109.582186,0,109.582186,1,50,471.899946,0,-1809252057
"2014-03-28 16:17:36",227.391511,0.512838,109.462023,0,109.462023,1,50,472.372957,0,-1809252057
"2014-03-28 16:17:37",227.572131,0.513411,109.683037,0,109.683037,1,50,472.170323,0,-1809252057
"2014-03-28 16:17:38",227.572131,0.513411,109.683037,0,109.683037,1,50,472.170323,0,-1809252057
"2014-03-28 16:17:40",227.599007,0.5124,109.45344,0,109.45344,1,50,473.272545,0,-1809252057
"2014-03-28 16:17:42",227.446604,0.516834,110.436201,0,110.436201,1,50,468.432969,0,-1809252057
"2014-03-28 16:17:44",227.832842,0.515471,110.266685,0,110.266685,1,50,470.747838,0,-1809252057
"2014-03-28 16:17:47",227.627331,0.516944,110.530615,0,110.530615,1,50,468.776926,0,-1809252057
"2014-03-28 16:17:49",227.714181,0.51681,110.539198,0,110.539198,1,50,469.098285,0,-1809252057
"2014-03-28 16:17:51",227.446175,0.51558,110.140085,0,110.140085,1,50,469.690597,0,-1809252057
"2014-03-28 16:17:53",227.855909,0.516529,110.530615,0,110.530615,1,50,469.718867,0,-1809252057
"2014-03-28 16:17:54",227.780271,0.516067,110.393286,0,110.393286,1,50,469.991008,0,-1809252057
"2014-03-28 16:17:56",227.259117,0.511994,109.210968,0,109.210968,1,50,472.907688,0,-1809252057
"2014-03-28 16:17:58",226.958227,0.511465,108.959913,0,108.959913,1,50,472.743006,0,-1809252057
"2014-03-28 16:18:02",226.446033,0.512276,108.925581,0,108.925581,1,50,470.759992,0,-1809252057
"2014-03-28 16:18:03",226.446033,0.512276,108.925581,0,108.925581,1,50,470.759992,0,-1809252057
"2014-03-28 16:18:04",226.35811,0.512366,108.914852,0,108.914852,1,50,470.440834,0,-1809252057
"2014-03-28 16:18:05",226.064032,0.511379,108.562946,0,108.562946,1,50,470.740234,0,-1809252057
"2014-03-28 16:18:07",225.995958,0.513372,109.000683,0,109.000683,1,50,468.567459,0,-1809252057
"2014-03-28 16:18:09",226.250821,0.515814,109.65085,0,109.65085,1,50,466.840285,0,-1809252057
"2014-03-28 16:18:11",226.40183,0.512352,108.944893,0,108.944893,1,50,470.492807,0,-1809252057
"2014-03-28 16:18:13",226.564693,0.515065,109.655142,0,109.655142,1,50,468.118133,0,-1809252057
"2014-03-28 16:18:14",226.564693,0.515065,109.655142,0,109.655142,1,50,468.118133,0,-1809252057
"2014-03-28 16:18:28",227.94131,0.509815,108.987808,0,108.987808,1,50,476.725258,0,-1809252057
"2014-03-28 16:18:29",227.94131,0.509815,108.987808,0,108.987808,1,50,476.725258,0,-1809252057
"2014-03-28 16:18:31",227.829784,0.508275,108.577967,0,108.577967,1,50,478.056572,0,-1809252057
"2014-03-28 16:18:33",227.688056,0.508361,108.539343,0,108.539343,1,50,477.631885,0,-1809252057
"2014-03-28 16:18:35",227.81412,0.508466,108.625174,0,108.625174,1,50,477.78311,0,-1809252057
"2014-03-28 16:18:37",227.906173,0.509667,108.95133,0,108.95133,1,50,476.737859,0,-1809252057
"2014-03-28 16:18:38",227.906173,0.509667,108.95133,0,108.95133,1,50,476.737859,0,-1809252057
"2014-03-28 16:18:40",227.971727,0.509443,108.923435,0,108.923435,1,50,477.13431,0,-1809252057
"2014-03-28 16:18:42",227.90671,0.509076,108.803272,0,108.803272,1,50,477.388845,0,-1809252057
"2014-03-28 16:18:44",227.77335,0.514131,109.919071,0,109.919071,1,50,471.989971,0,-1809252057
"2014-03-28 16:18:46",227.682155,0.509539,108.826876,0,108.826876,1,50,476.345237,0,-1809252057
"2014-03-28 16:18:47",227.682155,0.509539,108.826876,0,108.826876,1,50,476.345237,0,-1809252057
"2014-03-28 16:18:49",227.659947,0.510588,109.054327,0,109.054327,1,50,475.259008,0,-1809252057
"2014-03-28 16:18:51",227.433139,0.510879,109.045744,0,109.045744,1,50,474.349854,0,-1809252057
"2014-03-28 16:18:53",227.457333,0.510807,109.028578,0,109.028578,1,50,474.525479,0,-1809252057
"2014-03-28 16:18:54",227.457333,0.510807,109.028578,0,109.028578,1,50,474.525479,0,-1809252057
"2014-03-28 16:18:56",227.596807,0.510063,108.910561,0,108.910561,1,50,475.622442,0,-1809252057
"2014-03-28 16:18:58",227.430832,0.510254,108.889103,0,108.889103,1,50,475.022588,0,-1809252057
"2014-03-28 16:19:00",227.457494,0.510116,108.876228,0,108.876228,1,50,475.190151,0,-1809252057
"2014-03-28 16:19:02",227.44258,0.508718,108.528614,0,108.528614,1,50,476.649664,0,-1809252057
"2014-03-28 16:19:03",227.44258,0.508718,108.528614,0,108.528614,1,50,476.649664,0,-1809252057
"2014-03-28 16:19:05",227.373326,0.510564,108.929873,0,108.929873,1,50,474.604698,0,-1809252057
"2014-03-28 16:19:07",227.002913,0.511541,108.996391,0,108.996391,1,50,472.770904,0,-1809252057
"2014-03-28 16:19:09",226.752126,0.511765,108.949184,0,108.949184,1,50,471.931268,0,-1809252057
"2014-03-28 16:19:11",226.399201,0.512185,108.901978,0,108.901978,1,50,470.667287,0,-1809252057
"2014-03-28 16:19:13",226.222765,0.513096,109.045744,0,109.045744,1,50,469.314416,0,-1809252057
"2014-03-28 16:19:14",226.222765,0.513096,109.045744,0,109.045744,1,50,469.314416,0,-1809252057
"2014-03-28 16:19:15",226.438093,0.510979,108.629465,0,108.629465,1,50,472.010149,0,-1809252057
"2014-03-28 16:19:16",226.438093,0.510979,108.629465,0,108.629465,1,50,472.010149,0,-1809252057
"2014-03-28 16:19:18",226.525372,0.510468,108.550072,0,108.550072,1,50,472.71958,0,-1809252057
"2014-03-28 16:19:20",226.269168,0.514507,109.384775,0,109.384775,1,50,468.051757,0,-1809252057
"2014-03-28 16:19:22",226.690274,0.512295,109.052181,0,109.052181,1,50,471.22836,0,-1809252057
"2014-03-28 16:19:23",226.845038,0.512152,109.088659,0,109.088659,1,50,471.714215,0,-1809252057
"2014-03-28 16:19:25",226.602513,0.5124,109.032869,0,109.032869,1,50,470.946963,0,-1809252057
"2014-03-28 16:19:27",226.495063,0.512061,108.901978,0,108.901978,1,50,471.065952,0,-1809252057
"2014-03-28 16:19:29",226.536638,0.510392,108.535051,0,108.535051,1,50,472.832025,0,-1809252057
"2014-03-28 16:19:30",226.482457,0.510435,108.517885,0,108.517885,1,50,472.680639,0,-1809252057
"2014-03-28 16:19:31",226.404458,0.510769,108.567238,0,108.567238,1,50,472.140397,0,-1809252057
"2014-03-28 16:19:32",226.479185,0.510654,108.565092,0,108.565092,1,50,472.461452,0,-1809252057
"2014-03-28 16:19:33",226.479667,0.512586,109.024286,0,109.024286,1,50,470.47352,0,-1809252057
"2014-03-28 16:19:34",226.479667,0.512586,109.024286,0,109.024286,1,50,470.47352,0,-1809252057
"2014-03-28 16:19:36",226.811886,0.51208,109.056473,0,109.056473,1,50,471.715527,0,-1809252057
"2014-03-28 16:19:38",226.486427,0.512257,108.968496,0,108.968496,1,50,470.742491,0,-1809252057
"2014-03-28 16:19:39",226.190901,0.512724,108.953476,0,108.953476,1,50,469.579544,0,-1809252057
"2014-03-28 16:19:40",226.304895,0.512619,108.985662,0,108.985662,1,50,469.914154,0,-1809252057
"2014-03-28 16:19:41",226.355642,0.512571,108.987808,0,108.987808,1,50,470.115672,0,-1809252057
"2014-03-28 16:19:42",226.467007,0.512319,108.974934,0,108.974934,1,50,470.633968,0,-1809252057
"2014-03-28 16:19:43",226.467007,0.512319,108.974934,0,108.974934,1,50,470.633968,0,-1809252057
"2014-03-28 16:19:45",227.161002,0.509295,108.541489,0,108.541489,1,50,475.413794,0,-1809252057
"2014-03-28 16:19:47",227.131981,0.509548,108.592987,0,108.592987,1,50,475.066927,0,-1809252057
"2014-03-28 16:19:48",226.893961,0.511236,108.889103,0,108.889103,1,50,472.782568,0,-1809252057
"2014-03-28 16:19:49",226.845682,0.511317,108.889103,0,108.889103,1,50,472.581387,0,-1809252057
"2014-03-28 16:19:50",227.039713,0.510945,108.88052,0,108.88052,1,50,473.427489,0,-1809252057
"2014-03-28 16:19:51",227.243507,0.51106,108.987808,0,108.987808,1,50,473.810899,0,-1809252057
"2014-03-28 16:19:52",227.243507,0.51106,108.987808,0,108.987808,1,50,473.810899,0,-1809252057
"2014-03-28 16:19:54",227.65469,0.512061,109.391212,0,109.391212,1,50,473.773501,0,-1809252057
"2014-03-28 16:19:56",227.649218,0.510283,108.981371,0,108.981371,1,50,475.53234,0,-1809252057
"2014-03-28 16:19:57",227.625078,0.510192,108.938456,0,108.938456,1,50,475.618787,0,-1809252057
"2014-03-28 16:19:58",227.697015,0.510068,108.938456,0,108.938456,1,50,475.919456,0,-1809252057
"2014-03-28 16:19:59",227.800494,0.508413,108.597279,0,108.597279,1,50,477.848671,0,-1809252057
"2014-03-28 16:20:00",227.776837,0.50971,108.886957,0,108.886957,1,50,476.478441,0,-1809252057
"2014-03-28 16:20:01",227.776837,0.50971,108.886957,0,108.886957,1,50,476.478441,0,-1809252057
"2014-03-28 16:20:03",227.92232,0.509496,108.906269,0,108.906269,1,50,477.002697,0,-1809252057
"2014-03-28 16:20:05",228.136468,0.509281,108.949184,0,108.949184,1,50,477.711222,0,-1809252057
"2014-03-28 16:20:06",228.14253,0.509162,108.921289,0,108.921289,1,50,477.858958,0,-1809252057
"2014-03-28 16:20:07",228.004074,0.509124,108.861208,0,108.861208,1,50,477.54254,0,-1809252057
"2014-03-28 16:20:08",227.988195,0.509496,108.93631,0,108.93631,1,50,477.146852,0,-1809252057
"2014-03-28 16:20:09",227.848667,0.509801,108.949184,0,108.949184,1,50,476.506688,0,-1809252057
"2014-03-28 16:20:10",227.848667,0.509801,108.949184,0,108.949184,1,50,476.506688,0,-1809252057
"2014-03-28 16:20:12",227.897751,0.509272,108.850479,0,108.850479,1,50,477.144294,0,-1809252057
"2014-03-28 16:20:14",227.867389,0.508261,108.592987,0,108.592987,1,50,478.148251,0,-1809252057
"2014-03-28 16:20:15",227.900434,0.508013,108.556509,0,108.556509,1,50,478.447659,0,-1809252057
"2014-03-28 16:20:16",228.090388,0.508399,108.723879,0,108.723879,1,50,478.507808,0,-1809252057
"2014-03-28 16:20:17",228.053963,0.509491,108.974934,0,108.974934,1,50,477.252964,0,-1809252057
"2014-03-28 16:20:18",227.944314,0.509501,108.925581,0,108.925581,1,50,477.010176,0,-1809252057
"2014-03-28 16:20:19",227.944314,0.509501,108.925581,0,108.925581,1,50,477.010176,0,-1809252057
"2014-03-28 16:20:21",227.84974,0.509748,108.944893,0,108.944893,1,50,476.529946,0,-1809252057
"2014-03-28 16:20:23",227.737731,0.509667,108.884811,0,108.884811,1,50,476.32423,0,-1809252057
"2014-03-28 16:20:24",227.716434,0.511341,109.256029,0,109.256029,1,50,474.617051,0,-1809252057
"2014-03-28 16:20:25",227.639723,0.510335,108.996391,0,108.996391,1,50,475.427148,0,-1809252057
"2014-03-28 16:20:26",227.576154,0.51228,109.416962,0,109.416962,1,50,473.335261,0,-1809252057
"2014-03-28 16:20:27",227.656943,0.510159,108.95133,0,108.95133,1,50,475.695739,0,-1809252057
"2014-03-28 16:20:28",227.656943,0.510159,108.95133,0,108.95133,1,50,475.695739,0,-1809252057
"2014-03-28 16:20:30",227.683765,0.508204,108.498573,0,108.498573,1,50,477.793349,0,-1809252057
"2014-03-28 16:20:32",227.77437,0.509558,108.848333,0,108.848333,1,50,476.637188,0,-1809252057
"2014-03-28 16:20:33",227.547991,0.510035,108.863354,0,108.863354,1,50,475.624593,0,-1809252057
"2014-03-28 16:20:34",227.444887,0.510116,108.837605,0,108.837605,1,50,475.306094,0,-1809252057
"2014-03-28 16:20:35",227.337813,0.510583,108.910561,0,108.910561,1,50,474.540587,0,-1809252057
"2014-03-28 16:20:36",227.047545,0.511017,108.904123,0,108.904123,1,50,473.357537,0,-1809252057
"2014-03-28 16:20:37",227.047545,0.511017,108.904123,0,108.904123,1,50,473.357537,0,-1809252057
"2014-03-28 16:20:39",226.90571,0.511236,108.897686,0,108.897686,1,50,472.794261,0,-1809252057
"2014-03-28 16:20:40",226.897448,0.509815,108.562946,0,108.562946,1,50,474.217528,0,-1809252057
"2014-03-28 16:20:41",227.140135,0.509453,108.565092,0,108.565092,1,50,475.22311,0,-1809252057
"2014-03-28 16:20:42",227.592623,0.508332,108.500719,0,108.500719,1,50,477.401464,0,-1809252057
"2014-03-28 16:20:43",227.616441,0.509534,108.798981,0,108.798981,1,50,476.192369,0,-1809252057
"2014-03-28 16:20:44",227.617782,0.509801,108.861208,0,108.861208,1,50,475.925776,0,-1809252057
"2014-03-28 16:20:45",227.593482,0.510111,108.916998,0,108.916998,1,50,475.580431,0,-1809252057
"2014-03-28 16:20:46",227.593482,0.510111,108.916998,0,108.916998,1,50,475.580431,0,-1809252057
"2014-03-28 16:20:51",227.084613,0.511274,108.974934,0,108.974934,1,50,473.20443,0,-1809252057
"2014-03-28 16:20:53",227.109879,0.51033,108.766794,0,108.766794,1,50,474.215478,0,-1809252057
"2014-03-28 16:20:55",227.411199,0.512509,109.376192,0,109.376192,1,50,472.825505,0,-1809252057
"2014-03-28 16:20:56",227.291304,0.509548,108.648777,0,108.648777,1,50,475.489354,0,-1809252057
"2014-03-28 16:20:57",227.071255,0.511384,108.9921,0,108.9921,1,50,473.074243,0,-1809252057
"2014-03-28 16:20:58",227.071255,0.511384,108.9921,0,108.9921,1,50,473.074243,0,-1809252057
"2014-03-28 16:21:00",227.234441,0.511012,108.972788,0,108.972788,1,50,473.838398,0,-1809252057
"2014-03-28 16:21:02",226.94149,0.511675,109.011412,0,109.011412,1,50,472.449986,0,-1809252057
"2014-03-28 16:21:04",226.739573,0.511923,108.998537,0,108.998537,1,50,471.66536,0,-1809252057
"2014-03-28 16:21:05",226.727664,0.511842,108.970642,0,108.970642,1,50,471.736542,0,-1809252057
"2014-03-28 16:21:06",226.650631,0.511842,108.93631,0,108.93631,1,50,471.564613,0,-1809252057
"2014-03-28 16:21:07",226.650631,0.511842,108.93631,0,108.93631,1,50,471.564613,0,-1809252057
"2014-03-28 16:21:09",227.148449,0.510831,108.899832,0,108.899832,1,50,473.797041,0,-1809252057
"2014-03-28 16:21:11",227.266198,0.509062,108.520031,0,108.520031,1,50,475.948306,0,-1809252057
"2014-03-28 16:21:13",227.260566,0.510859,108.949184,0,108.949184,1,50,474.050036,0,-1809252057
"2014-03-28 16:21:14",227.101457,0.511022,108.916998,0,108.916998,1,50,473.526381,0,-1809252057
"2014-03-28 16:21:15",226.576871,0.512209,108.962059,0,108.962059,1,50,471.146368,0,-1809252057
"2014-03-28 16:21:16",226.576871,0.512209,108.962059,0,108.962059,1,50,471.146368,0,-1809252057
"2014-03-28 16:21:18",226.451236,0.51239,108.966351,0,108.966351,1,50,470.605485,0,-1809252057
"2014-03-28 16:21:20",226.399362,0.512257,108.923435,0,108.923435,1,50,470.575235,0,-1809252057
"2014-03-28 16:21:22",226.670104,0.512605,109.138012,0,109.138012,1,50,470.773979,0,-1809252057
"2014-03-28 16:21:23",226.873308,0.511122,108.884811,0,108.884811,1,50,472.715133,0,-1809252057
"2014-03-28 16:21:24",226.826584,0.510054,108.620882,0,108.620882,1,50,473.668584,0,-1809252057
"2014-03-28 16:21:25",226.826584,0.510054,108.620882,0,108.620882,1,50,473.668584,0,-1809252057
"2014-03-28 16:21:27",226.843965,0.511751,109.030724,0,109.030724,1,50,471.960405,0,-1809252057
"2014-03-28 16:21:29",226.599884,0.513735,109.369755,0,109.369755,1,50,469.48544,0,-1809252057
"2014-03-28 16:21:31",226.072133,0.513062,108.959913,0,108.959913,1,50,469.058827,0,-1809252057
"2014-03-28 16:21:32",225.624579,0.514922,109.191656,0,109.191656,1,50,466.211912,0,-1809252057
"2014-03-28 16:21:33",225.018185,0.514541,108.850479,0,108.850479,1,50,465.162709,0,-1809252057
"2014-03-28 16:21:34",225.018185,0.514541,108.850479,0,108.850479,1,50,465.162709,0,-1809252057
"2014-03-28 16:21:36",225.399488,0.51383,108.856916,0,108.856916,1,50,466.71292,0,-1809252057
"2014-03-28 16:21:38",225.957388,0.511832,108.629465,0,108.629465,1,50,470.008216,0,-1809252057
"2014-03-28 16:21:40",226.079696,0.511532,108.612299,0,108.612299,1,50,470.591541,0,-1809252057
"2014-03-28 16:21:41",225.932068,0.513611,109.032869,0,109.032869,1,50,468.16432,0,-1809252057
"2014-03-28 16:21:42",225.980186,0.513144,108.95133,0,108.95133,1,50,468.714284,0,-1809252057
"2014-03-28 16:21:43",225.980186,0.513144,108.95133,0,108.95133,1,50,468.714284,0,-1809252057
"2014-03-28 16:21:45",225.770491,0.513616,108.964205,0,108.964205,1,50,467.789536,0,-1809252057
"2014-03-28 16:21:47",225.382483,0.515099,109.142303,0,109.142303,1,50,465.422316,0,-1809252057
"2014-03-28 16:21:49",225.577533,0.513973,108.966351,0,108.966351,1,50,466.981075,0,-1809252057
"2014-03-28 16:21:50",225.941563,0.513082,108.916998,0,108.916998,1,50,468.70177,0,-1809252057
"2014-03-28 16:21:51",227.302569,0.509186,108.567238,0,108.567238,1,50,475.893639,0,-1809252057
"2014-03-28 16:21:52",227.302569,0.509186,108.567238,0,108.567238,1,50,475.893639,0,-1809252057
"2014-03-28 16:21:54",227.482331,0.508785,108.556509,0,108.556509,1,50,476.693763,0,-1809252057
"2014-03-28 16:21:56",228.047526,0.50982,109.037161,0,109.037161,1,50,476.95367,0,-1809252057
"2014-03-28 16:21:58",227.967006,0.50941,108.897686,0,108.897686,1,50,477.227366,0,-1809252057
"2014-03-28 16:21:59",228.01668,0.511308,109.371901,0,109.371901,1,50,475.365302,0,-1809252057
"2014-03-28 16:22:00",227.951664,0.511122,109.307528,0,109.307528,1,50,475.37404,0,-1809252057
"2014-03-28 16:22:01",227.951664,0.511122,109.307528,0,109.307528,1,50,475.37404,0,-1809252057
"2014-03-28 16:22:03",228.13223,0.50962,109.022141,0,109.022141,1,50,477.373808,0,-1809252057
"2014-03-28 16:22:05",227.927577,0.513458,109.828949,0,109.828949,1,50,473.017188,0,-1809252057
"2014-03-28 16:22:07",227.808487,0.510969,109.208822,0,109.208822,1,50,475.206177,0,-1809252057
"2014-03-28 16:22:08",227.699214,0.508723,108.640194,0,108.640194,1,50,477.235269,0,-1809252057
"2014-03-28 16:22:09",227.782255,0.51024,109.030724,0,109.030724,1,50,475.872802,0,-1809252057
"2014-03-28 16:22:10",227.782255,0.51024,109.030724,0,109.030724,1,50,475.872802,0,-1809252057
"2014-03-28 16:22:12",227.776837,0.510092,108.981371,0,108.981371,1,50,476.065654,0,-1809252057
"2014-03-28 16:22:14",227.648735,0.510345,108.985662,0,108.985662,1,50,475.511598,0,-1809252057
"2014-03-28 16:22:16",227.543217,0.510192,108.906269,0,108.906269,1,50,475.417219,0,-1809252057
"2014-03-28 16:22:17",227.404279,0.510445,108.901978,0,108.901978,1,50,474.855527,0,-1809252057
"2014-03-28 16:22:18",227.444136,0.510168,108.856916,0,108.856916,1,50,475.218633,0,-1809252057
"2014-03-28 16:22:19",227.444136,0.510168,108.856916,0,108.856916,1,50,475.218633,0,-1809252057
"2014-03-28 16:22:21",227.550513,0.508513,108.515739,0,108.515739,1,50,477.158761,0,-1809252057
"2014-03-28 16:22:23",227.590585,0.508671,108.569384,0,108.569384,1,50,477.090986,0,-1809252057
"2014-03-28 16:22:25",227.501857,0.510392,108.944893,0,108.944893,1,50,475.075919,0,-1809252057
"2014-03-28 16:22:26",227.473533,0.510616,108.981371,0,108.981371,1,50,474.798655,0,-1809252057
"2014-03-28 16:22:27",227.364421,0.510163,108.831167,0,108.831167,1,50,474.997937,0,-1809252057
